frame_number,timestamp,R0,R1,R2,R3,R4,R5,R6,R7
703,23433.333333333332,0.10313160611518947,1.2270683059979535,0.3184708010038378,3.0652339233338237,3.111031217941716,0.31416441288708497,2.9797257910802513,2.9302277787044764
704,23466.666666666668,0.06076803596441897,1.281493095537595,0.3344856167471652,3.0561746963164667,3.1158019907995405,0.32591415728790685,2.981336812296858,2.928062913834139
705,23500.0,0.06484663407388327,1.455641424580047,0.3653342067229235,3.0510207297688248,3.100667293161803,0.31262910262029664,2.985811648505579,2.951950348878269
706,23533.333333333336,0.03051184430152192,1.745431431055729,0.3829546232927558,3.0306831448273464,3.1366382686826344,0.27874245431386147,2.9870052841033896,2.974662848188216
707,23566.666666666668,0.028441115403528228,1.994779687211346,0.3977616835884265,3.033581822514848,3.128224083432705,0.263442323045055,2.992608529606106,2.9767169411510594
708,23600.0,0.05365623111879472,2.2514312890100174,0.4401448197349142,3.0359355025977206,3.1258541123099985,0.2502435660528502,2.9980311745189514,2.973081401260438
709,23633.333333333332,0.06635494424368912,2.315393127507449,0.4607228244966441,3.0370357384097693,3.1315117295385875,0.25109694855439063,3.000766091255572,2.971942427024609
710,23666.666666666668,0.03742348973922378,2.411885946541274,0.4811913547767321,3.0302003753461424,3.1210813458263766,0.26429230487444494,2.995186247744562,2.9602845561220223
711,23700.000000000004,0.03168242114439959,2.1361784118689267,0.495696337471336,3.0340871206153,3.115775792753032,0.24726076204532393,2.9786081290148747,2.951578726799565
712,23733.333333333336,0.11327162660075356,0.5537238275315216,0.5719881475643175,3.0281453767189417,3.0893933551309685,0.19789977306480952,2.964076526391023,2.9336330780918525
713,23766.666666666668,0.09089731902403703,0.01998858951514806,0.5980381783913171,3.0167011781848085,3.089009170163331,0.2224221183354861,2.9651914126131858,2.9169875215211065
714,23800.0,0.016186007635001307,0.1411876255778782,0.5590510103261238,3.037655241787846,3.1029036964033296,0.2644840550465259,2.9777468065561914,2.9292064261887205
715,23833.333333333336,0.019238655016560222,0.1450346970253448,0.5245217811893993,3.0317719832627805,3.0897348432136176,0.26527417868276204,2.9779924310185155,2.9444488011927366
716,23866.666666666668,0.046719234890540175,0.06792340339762803,0.49438963518659784,3.0223180348224736,3.082821604418122,0.3317159976563886,2.973424872417695,2.949011221858819
717,23900.000000000004,0.027730577994901633,0.02916320212167563,0.5024225919691722,3.021615332871201,3.0844485763526843,0.3537092469974732,2.9579501102216774,2.9527714457360634
718,23933.333333333332,0.007240514169782166,0.08155934569715392,0.500182753105375,3.0084625743684703,3.059342118172636,0.45464771787653624,2.95076241559987,2.940534391337879
719,23966.666666666668,0.031094063061701763,0.08912751361828992,0.5070325917537399,3.0108393383592724,3.0510923153902185,0.493930021312193,2.9522856646633313,2.9403677511169493
720,24000.0,0.0439083021780873,0.07079335530930365,0.5052695538343432,3.005299288142081,3.0491296924072393,0.4958301734924187,2.955438638121935,2.9379775048891044
721,24033.333333333336,0.045380814625150735,0.06473874677324645,0.5042894457291459,3.0007572634936484,3.0434735914323485,0.4933220937551972,2.9577060662124066,2.9369676626407313
722,24066.666666666668,0.03880534711034991,0.04184725825105577,0.4972182598427811,2.9893457006034643,3.0265921685752675,0.4873787202129797,2.9581872129408655,2.9367238923297694
723,24100.0,0.04755035921801108,0.005283159398854894,0.5059915039018541,2.9852471767675373,3.021025309055023,0.483228226227623,2.9587983181835544,2.9357661857423807
724,24133.333333333332,0.07810612022088131,0.059048921705276564,0.5142281653526332,2.9801286727080742,3.0214593197888417,0.48501978262640527,2.959768862023482,2.934828512370589
725,24166.666666666668,0.0689251707592904,0.07799029151353896,0.5220338156062942,2.9798680037889755,3.023904466637447,0.488780750457132,2.95484317822396,2.926301036843658
726,24200.000000000004,0.006415023914968399,0.10291267263848641,0.5243263968413422,2.970529901913342,3.0294375621419354,0.5202164524265097,2.9656005951913906,2.928797795548531
727,24233.333333333336,0.02875367159797816,0.1283402352147572,0.5267114640287399,2.9641512567867894,3.033745711118672,0.5199756056565296,2.9659917755544565,2.927015802562811
728,24266.666666666668,0.04778727536231892,0.1502295304964421,0.5503613238914268,2.9635531791322958,3.033415947917647,0.5083688277911255,2.9610818284310194,2.923242301673974
729,24300.0,0.05332186260727946,0.1616194747252048,0.5531295296317155,2.9637159886086546,3.0456962313885563,0.5603280533200751,2.9786460604707234,2.9244685097537575
730,24333.333333333336,0.04396407933968477,0.15475878397164258,0.4839051671894746,2.9756317600682896,3.0797692181489773,0.5677977086227708,2.9611535665820727,2.892067963269123
731,24366.666666666668,0.03538943181598907,0.2793735824006812,0.43324132940351395,2.945501263460737,3.100590292851212,0.4855514583322514,2.9646375020226485,2.8805513789898693
732,24400.000000000004,0.27700090855109305,0.5013250337230984,0.3380326509912523,2.9075119059522936,3.106967068089854,0.5925019150031108,2.989578062533989,2.895877849147657
733,24433.333333333332,0.3166692045765088,0.3332925749010545,0.32707985924347793,2.902953152264465,3.1151112524786404,0.6194842688827488,2.9633138782537323,2.858846188660272
734,24466.666666666668,0.40715694117535156,0.42489987103374055,0.30239008192413896,2.8974212521758482,3.1100330737757838,0.6611095216783807,2.9701831320193897,2.8679441612489325
735,24500.0,0.5110442521693846,0.6107584108749811,0.29442414628382796,2.871788257859518,3.1232643835115645,0.6882957417903772,2.9793389726903223,2.8400241150223016
736,24533.333333333336,0.604954714701442,0.6745481306954513,0.30852298393244815,2.8802508635553687,3.1158133672679833,0.7194890649787518,2.9807978239275292,2.8463039608411704
737,24566.666666666668,0.6106766332384805,0.7485934630480341,0.3511386438165012,2.846074223693285,3.0981015820965943,0.8182211072058695,3.021425301566319,2.8835210804863074
738,24600.0,0.6269478468518414,0.8614403886200617,0.3863142748902967,2.8439814329970057,3.089274324585698,0.995871193815518,3.0586744308819593,2.9090624631887954
739,24633.333333333332,0.6472585240766267,0.8561347197399507,0.3915071246211645,2.8652413751448016,3.0845330645733506,1.0076533516633823,3.060634507627031,2.9147830913078256
740,24666.666666666668,0.6038436047043122,0.9381228521730621,0.40013482655739124,2.8838459074470286,3.0658772086808073,1.116411353416456,3.056456795638797,2.91891735812581
741,24700.000000000004,0.5293408912975166,0.9140892836376225,0.3990920906776272,2.879931885391586,3.06007075946256,1.1957823300405939,3.050402821474735,2.9120763530193945
742,24733.333333333336,0.5231337252979933,0.9676103821861546,0.40183178173802925,2.885690239536918,3.0137029492596126,1.294745754373785,3.055212022593,2.8988689524261826
743,24766.666666666668,0.5062262077119478,0.9863540247246736,0.40192153745579073,2.8750013120703413,2.994074067974031,1.3471944759704302,3.061088128246693,2.8951764460678704
744,24800.0,0.4942322852689985,1.0565027736531212,0.3945580047345546,2.8633928303654512,3.0012960789467944,1.42672244985335,3.061624067950556,2.8886450682057734
745,24833.333333333336,0.48976878953696623,1.0460681835219483,0.39381170271085,2.866318342084124,2.999918378900788,1.409203961969562,3.062125193586337,2.878480407294692
746,24866.666666666668,0.45655758446519606,1.0478568251376514,0.3748016068030216,2.848576921106266,2.9935120709324248,1.4127437046301738,3.0667648886787675,2.8786120508225275
747,24900.000000000004,0.4812784873775969,1.0343411226966044,0.3660862714250173,2.8387616247131398,3.004585002985434,1.4099664854433205,3.0631077420162294,2.8555397934869107
748,24933.333333333332,0.5347194132077809,1.0603865766778886,0.3717341642063221,2.8073320651123495,3.0756614507646676,1.456080320882264,3.064905032661106,2.840952124293178
749,24966.666666666668,0.5461207496330672,1.05308830074202,0.41517404483801607,2.7387390140175554,3.092549935241925,1.5091096104582433,3.0804907250354514,2.8462767106409084
750,25000.0,0.5317333853922963,1.046632391073403,0.41481912991029807,2.7116511225383704,3.1001740516090677,1.5304799272023037,3.0800822577924825,2.8508991520876465
751,25033.333333333336,0.5135479806043702,0.8893482392565607,0.38061074229900155,2.7182430168524045,3.083612997605576,1.3657425883160799,3.0785285867351404,2.8398533951446883
752,25066.666666666668,0.3717316674122841,0.8736157527159419,0.3257409400184312,2.717602025645184,3.0653167563987216,1.3588870984700328,2.9881864737561337,2.671919167067481
753,25100.0,0.3796263548933845,0.9335709521354751,0.31443059548968266,2.7017899662497955,3.087792095743054,1.2933651298055282,2.97422167131365,2.6488419903438087
754,25133.333333333332,0.39185301014598767,0.9262079089436157,0.33915855496858943,2.6883348329581596,3.1087281961068167,1.2768454088423853,2.967216187326296,2.6284191362197733
755,25166.666666666668,0.3314586111160712,0.9638403270057372,0.3304203318717993,2.673611151904923,3.1138573740347812,1.3115189344711953,2.936657824746616,2.5688941639265273
756,25200.000000000004,0.4402910652894345,0.9286668590985903,0.4970101655519797,2.6840898950855996,3.1150285658118095,1.291852230119472,2.959226435154072,2.611829118962594
757,25233.333333333336,0.3747741797215977,0.9256207337679048,0.4304852172865198,2.712439176709179,3.1160011886260994,1.308566019858146,2.964456058652427,2.6258276302876498
758,25266.666666666668,0.321141069759695,0.8907023624912973,0.39274051233607293,2.691755299968606,3.08997416473702,1.2805080946342964,2.990860862897104,2.655688897057999
759,25300.0,0.29763787437749034,0.8622653863323886,0.35755342542775465,2.6952969912430067,3.0858448377570324,1.2428683141005568,2.982336942463509,2.644146583443268
760,25333.333333333336,0.2598776612915053,0.8795642701110283,0.3445278689050657,2.6921001633883015,3.08258830002508,1.2610069734790827,2.967851743828687,2.6273756574157647
761,25366.666666666668,0.2845542591864554,0.8764459615238276,0.3405915388883681,2.6788341958064144,3.0557104191685274,1.268633211316713,2.9474926904662846,2.591704588787296
762,25400.000000000004,0.29727320123295126,0.8991201991902688,0.3317465864376709,2.66559829388736,2.9984244251873786,1.2927952346676508,2.9505368335335653,2.604869512105456
763,25433.333333333332,0.3081454760262898,0.9320668123557353,0.33927670274943045,2.6761902961847284,3.0176410749335933,1.3124268397112009,2.9216828366195045,2.5560139777460553
764,25466.666666666668,0.33282715253018824,0.7546093153458535,0.3259977046807374,2.6775159494749894,2.9575368517356697,1.137003144843887,2.937359046272514,2.5741745902928663
765,25500.0,0.31748734525292077,0.8023082620624385,0.30054935380857806,2.7003255873025673,2.9732585164439467,1.1719982651679424,2.9406973588900263,2.5834116106873974
766,25533.333333333336,0.335851356289129,0.848525755381679,0.3068315966110427,2.7183956050444538,3.001779050856794,1.1993071874590775,2.9115895879116076,2.5446417941107153
767,25566.666666666668,0.3468743064811112,0.8138297584727515,0.31081978925708553,2.7244768670692703,3.006607502423348,1.1754374875546354,2.909260534452606,2.5469966278663527
768,25600.0,0.35165458266891536,0.8422987076602307,0.3091726292809473,2.748722242611279,3.0033388388135513,1.2012039687468743,2.9489033640466564,2.621251010246167
769,25633.333333333332,0.34996062249199245,0.8443097552134051,0.30978424753232964,2.7772214031477187,3.016426653795178,1.1977246741599235,2.9840198795236823,2.680279973524308
770,25666.666666666668,0.35484687663868403,0.8310659227400989,0.3041147519884808,2.776720109438153,2.989415659012821,1.1567535967450433,2.9889273684972157,2.698011637467601
771,25700.000000000004,0.3725289359006246,0.7857536139092183,0.29608500153607825,2.79372342990507,2.9574134814419946,1.1053749852930044,3.024790839626328,2.7786366288029334
772,25733.333333333336,0.4504746998036468,0.714508086230377,0.3328700379981626,2.8481641514949865,2.9730677914826296,1.0381649960324648,2.972591571111388,2.742809369679772
773,25766.666666666668,0.3407520520178279,0.7389710860054236,0.3436603412804456,2.853220999842899,2.9719396042315185,1.0699056002811356,2.944399948294769,2.729825291604678
774,25800.0,0.3387286690390788,0.7455949098135272,0.35633749378616103,2.862727556177731,2.944035435705744,1.0676414326762367,2.928815790399433,2.7287063573071397
775,25833.333333333336,0.3447565885124775,0.744355008215185,0.36336185352225064,2.8584833873116287,2.9429747615077892,1.0583346672340546,2.9359933869660413,2.7481041362344047
776,25866.666666666668,0.38957779047001473,0.6573682780426676,0.3639606589623575,2.855936562452986,2.903368574824216,0.9288121390050004,2.9299933900383808,2.733166926929663
777,25900.000000000004,0.3711090406423572,0.6088361574123313,0.3795170167165647,2.837164711483762,2.8806056208357913,0.8701869892265648,2.933129978838974,2.7493860460782793
778,25933.333333333332,0.35207962156942885,0.5527470819475719,0.42421769448735647,2.8436696323323636,2.848638430733092,0.7512017438544495,2.9278955087591925,2.7946277323027378
779,25966.666666666668,0.3112061104410304,0.5162012024939199,0.4300660662519824,2.8454495291515087,2.835889100385283,0.6599494245157664,2.940026164502227,2.8506088111020547
780,26000.0,0.3324997698954715,0.4636772241372657,0.4205418927300709,2.82907898858758,2.778458766153803,0.5938644771416606,2.9111353313998047,2.8444393322088226
781,26033.333333333336,0.32805351314565556,0.45862400479368104,0.42649759193918196,2.828964029301809,2.7959150435015236,0.5766930086004052,2.9212584436156046,2.861903373902828
782,26066.666666666668,0.3183659962986531,0.3919289517143053,0.4210907350376797,2.851555707715798,2.824154166007041,0.4667732139957726,2.87753326159304,2.817718355235474
783,26100.0,0.26128363622500334,0.38553802522220043,0.3901572785164115,2.862891473749457,2.8373433951962923,0.4493638045604242,2.8756608973083035,2.8421886698091408
784,26133.333333333332,0.23071225295557257,0.40431564026112743,0.37489967704226057,2.9067630494986485,2.8734635366595995,0.4604867172427433,2.852471371113757,2.8074032896642587
785,26166.666666666668,0.2343638631671267,0.3905660529264423,0.38103309667027674,2.9266071339052115,2.8848160007447685,0.42900184301007804,2.865245374214744,2.844619050096843
786,26200.000000000004,0.23340875703951902,0.367931930490199,0.36862948327900724,2.9395293954275625,2.87332890676187,0.3815925574788532,2.878237203926151,2.899984347838646
787,26233.333333333336,0.24074900541855276,0.3675357202744051,0.3665344390037112,2.9409782110767533,2.867145475347567,0.3925911706995089,2.875956002242303,2.903272977254858
788,26266.666666666668,0.26161251546919545,0.36981572286888115,0.3833333669968856,2.9543799701847395,2.8621492831737245,0.38974933790237043,2.848301606703231,2.874944947388023
789,26300.0,0.26820517399997845,0.362254810360206,0.3906885724034677,2.9672287322897213,2.879959450551458,0.36678997897684057,2.841721922158219,2.8742282951571307
790,26333.333333333336,0.24421916275086142,0.3373158826591303,0.38314591981804624,2.97993252942807,2.899640091557587,0.3115199408355708,2.852725894030612,2.9082695963222247
791,26366.666666666668,0.2115150176605025,0.3279289211542131,0.3647475308292288,2.997798594447001,2.9169986780186634,0.2959428516573027,2.834648280633577,2.89750387221662
792,26400.000000000004,0.19743903972561247,0.3103962023814219,0.354581868329726,2.9955777568842468,2.9162178601200766,0.287149041608205,2.866058731267465,2.955816153788475
793,26433.333333333332,0.19339023483988366,0.3017817235364499,0.34638844900855476,3.0016421297529834,2.920841096736723,0.28483851771170043,2.8693583017761464,2.965914858800174
794,26466.666666666668,0.21066722273705527,0.305608960186496,0.346145906052143,3.0013077512130786,2.900391493612629,0.2712153766993388,2.857615017260926,2.944975795391742
795,26500.0,0.20314299701125535,0.3119569081179012,0.34253567860013034,2.995629377361707,2.888833750929449,0.27215892034345285,2.8581250820246935,2.9406461675023494
796,26533.333333333336,0.19999807208038936,0.30875791069728825,0.34318598381745624,2.9996947528249622,2.8838986976867425,0.2714607694779199,2.8610253994406345,2.9308099722853984
797,26566.666666666668,0.17871454727955788,0.30733837378730383,0.34487104825452947,3.0136728835379647,2.9060302123405095,0.2741326137610396,2.8626661187386038,2.9305694078780595
798,26600.0,0.15400857270192028,0.30016601976591134,0.3440373448700205,3.005238133730633,2.898746964163895,0.2752538357111705,2.866650544439565,2.9413274305344093
799,26633.333333333332,0.13528944634599024,0.29656888683365235,0.3417051398628545,2.998685369114551,2.894576973891465,0.27588975160128043,2.8690765230948188,2.9480941163480723
800,26666.666666666668,0.14507248574706194,0.2947603568494269,0.3453220022353438,3.00493423323845,2.895706341506888,0.28144926471583226,2.8772525919927117,2.947602857626055
801,26700.000000000004,0.13684917662221666,0.28660131270579353,0.34749454525789536,3.018807389365811,2.921522314711937,0.28342923134663844,2.8902259903918126,2.953408553173296
802,26733.333333333336,0.12505750814191677,0.28403816411255356,0.34755820362202966,3.0178760784991523,2.9166578408433024,0.278268938021169,2.845506705895184,2.844941786718847
803,26766.666666666668,0.10770694024530002,0.27529235105762245,0.3484613891187671,3.0097666558857807,2.9142486307093245,0.27882234280402823,2.8244763745088686,2.7934662996569912
804,26800.0,0.0972183376605047,0.24947965661916777,0.3471331656918921,3.00391250572559,2.9115933982338214,0.2725731319222099,2.8276142630684373,2.7928561061517305
805,26833.333333333336,0.0846285032510325,0.23724506963837247,0.34573491715407284,2.9933629472884626,2.8804439894888256,0.2694146153195415,2.831842209195163,2.794626705758531
806,26866.666666666668,0.0849733291764638,0.2170602766720457,0.3687212182480497,3.0481599237403505,2.9308484303346063,0.26250310978700314,2.8341622691613173,2.807273137344891
807,26900.000000000004,0.008459439120555936,0.1323702048977652,0.33843782128079813,3.0508930015592046,2.9310189663387174,0.2532516959129918,2.8622639660261804,2.847658282633345
808,26933.333333333332,0.11552700762079406,0.015385116020631156,0.2981811982954228,3.0497277886271568,2.935983324278258,0.24762536871999555,2.8832259025830114,2.8923310097821604
809,26966.666666666668,0.162782770660725,0.08635327519770428,0.2801522756428725,3.06565770032156,2.963719968961877,0.2538262576541581,2.9326452893015764,2.9477733743610033
810,27000.0,0.19752009659122155,0.20571339307364567,0.2566874619323798,3.0574241769728165,2.9707049739487816,0.2594671606264644,2.9784849115850722,3.0234945418101904
811,27033.333333333336,0.20600034912859133,0.24653626654814642,0.24031636001687548,3.061224103567703,2.9730103195237967,0.2617925128499696,2.9965763335917828,3.050962920838924
812,27066.666666666668,0.31411654116094656,0.3652707203847181,0.2181261262419027,3.0687556897276957,2.9966880717207616,0.2600243470580508,3.009362601222181,3.084002614396964
813,27100.0,0.4684694893842437,0.4340476509949191,0.19852901970413311,3.007600139971252,2.9500457589660916,0.2292368387882992,3.04154463477832,3.0834254783480124
814,27133.333333333332,0.46253170931860577,0.6240766967657688,0.26634302618045824,2.9747068616946954,2.9311872630537303,0.18285826946662218,3.048677169200125,3.079762056575186
815,27166.666666666668,0.49021070982885356,0.6537855992381625,0.2991966542925111,2.9635762232434817,2.9125763738498764,0.13221027810789068,3.053430775355622,3.079445453958134
